PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
10.7522677508,10.692059745,10.0136948218,9.73838137489,11.9416274826,10.4724000557,9.69787213473,12.001614051,10.111815164,9.08709207232,11.8015243617,13.1453229043,9.1613436813,11.4004756077,13.0165100818,9.07255798152,9.19143270301,12.4132962916,9.07161044485,8.08726446089,12.1751397614,9.01389738748,7.96993040017,11.5870783383,8.7749763484,7.92416665513,14.2702031267,11.840161952,11.8419043143,10.0976755455,12.1778765039,12.022976422,9.99314779923,12.8295894848,9.71685947077,11.4017012125,12.7502250173,9.6061912506,11.0179241145,12.1276269342,9.13485457601,9.06088810047,11.505732156,8.89115343334,8.01604111246,11.4443215077,9.33329440891,7.66919554843,12.2782927015,6.98446338761,8.45425130652
10.6466569984,10.6292871816,10.0546094198,9.71140910015,11.8727511149,10.4939821056,9.64177985947,11.9423165285,10.1421758463,9.03218898414,11.6127826333,13.149488037,9.0859885701,11.239136607,13.0435416333,9.06269805637,9.02761953541,12.5134371356,9.18135192421,7.88368137401,12.3001176519,9.1188160587,7.8408080503,11.7385093141,9.07159004531,7.3045035371,14.4477172694,11.7809038558,11.8122458638,10.0825135206,12.1370028905,11.9895170178,10.029227807,12.8193617358,9.64984791059,11.2701392361,12.7259911876,9.56182087989,10.8802455267,12.0947309979,9.14825962623,8.91196675775,11.4546601752,8.93141379557,7.86812257162,11.4263488659,9.39387970485,7.55682411808,12.188865027,7.04561318024,8.06400272509
10.5836173232,10.5490167106,10.0324675213,9.61936747356,11.7820095074,10.5016476577,9.50975090884,11.8578357308,10.1714442855,9.10459149856,11.3619637702,13.236916651,9.13877396251,11.0222241113,13.0407876791,9.14605618123,8.83798103143,12.3910611416,9.35358011543,7.69805483661,12.0900699954,9.30518848311,7.69674227076,11.4846809384,9.10436604146,6.87499414484,14.1187655624,11.6953758919,11.765638902,10.1031893875,12.0630127041,11.9335494097,10.0636844547,12.7762749832,9.60209850231,11.1576237092,12.7088850736,9.54290216932,10.7626766681,12.0420409269,9.1620935354,8.7507483141,11.4371976355,8.96536484177,7.72331246799,11.3472845671,9.43056362631,7.42383966026,12.170321219,7.07837023695,7.79341994306
10.5184309543,10.4561654923,9.96975172641,9.55493525727,11.7120189432,10.511074421,9.42686305208,11.7898631506,10.1929741052,9.07617572547,11.1338528121,13.1849565867,9.14232266875,10.7917588685,13.0233702455,9.23610999475,8.71057470811,12.2150784304,9.46482341319,7.61200888825,11.7860577162,9.43659827714,7.62072612469,11.172745449,9.26156708824,6.85752145402,13.7382371105,11.6218180539,11.7420216578,10.1453743809,11.9435611806,11.9175724165,10.0864981468,12.7396140152,9.59714626234,11.1092595443,12.6734546947,9.52348533631,10.695648265,12.082256299,9.14753866092,8.67592981027,11.4586463148,8.97008769577,7.59095955828,11.4214854419,9.45153194883,7.29306731493,12.1714561888,7.11455932748,7.45418372536
10.4876277404,10.4230140601,9.92101176749,9.4689403865,11.6989583123,10.5199800711,9.33748003764,11.7811954861,10.191587013,8.97547385595,10.9885445936,13.2128381589,9.05208616166,10.6730152167,12.9744169266,9.15320900859,8.71648507163,12.0429886146,9.46683105516,7.62861835624,11.4701582839,9.48109432046,7.66546460554,10.8536503289,9.2674095003,6.84797242688,13.4448423897,11.5391645912,11.7512942832,10.1664646607,11.8798045853,11.9551465683,10.114902681,12.7150422646,9.55756305895,11.0662739718,12.6769551676,9.52027445759,10.6581173356,12.1241430967,9.18004301041,8.60774445971,11.53787713,8.98730823927,7.48629118678,11.4877043216,9.51635863801,7.25793720997,12.1517293666,7.08231691572,7.146978073
10.3754443704,10.448200216,9.929305813,9.37826768415,11.6877563373,10.4911588077,9.26631874698,11.7886610999,10.1726497749,8.89349237316,10.8830330757,13.1368614855,8.96730083517,10.5697975442,12.8949415384,9.18068325568,8.70804026383,11.7577010075,9.49851954458,7.67937703251,11.1625728501,9.48825826825,7.73608021772,10.5520320381,9.20305673508,6.84752603633,13.0753448778,11.4469936371,11.7728719362,10.196695753,11.7983208025,11.9638500359,10.1441316869,12.6704276063,9.54509065279,11.0593864113,12.6201242186,9.52857168229,10.6411988168,12.2227158064,9.21557087622,8.54598621662,11.6544304368,9.04659876134,7.43623512799,11.61134943,9.58358595081,7.25936833611,12.1031766842,7.14077012731,6.81470197569
10.3984641585,10.4371692165,9.91237397238,9.31846052476,11.7190757542,10.4966731773,9.18377687116,11.8007054376,10.1769839621,8.82163905129,10.751270196,13.0361861366,8.88812657451,10.470631398,12.7683917626,9.12513523547,8.73340621491,11.552642478,9.44368450166,7.7495520211,10.8024189095,9.39126848774,7.87603816821,10.2334261597,9.27810283116,6.87535745374,12.6894358811,11.3704476265,11.7974536361,10.238410664,11.6975308175,11.9854901553,10.1889053186,12.6242075975,9.58249165428,11.1920278689,12.5793959709,9.58355070402,10.7586175414,12.2404469429,9.36564335821,8.59225228478,11.785539684,9.24123732948,7.52254270197,11.7931186944,9.77989645109,7.34618385557,12.0521745044,7.33430489359,6.64685430763
10.3870464069,10.4595134473,9.97157273522,9.26190429062,11.6912187264,10.4894749247,9.10364729922,11.8092944182,10.1733165022,8.73859961047,10.6659867643,12.939380246,8.80334344448,10.3775389167,12.6839671299,9.13906219538,8.74206394093,11.3005997192,9.40808247672,7.86178273245,10.5015235451,9.36184497826,8.01317118121,9.89802621361,9.2585550817,6.88010781947,12.3003895308,11.3383414928,11.7967051198,10.275255787,11.6593091324,11.9976296638,10.2244173884,12.4964131056,9.66280260062,11.352881778,12.4474508068,9.65405129208,10.940365619,12.3339925249,9.74322757779,8.72567558868,11.904414896,9.74683946205,7.69004932533,11.9281611,10.2526650503,7.53149551195,11.9411356668,7.74731531802,6.8516809858
10.3866851971,10.4893622671,9.94261661083,9.22738303288,11.7074447483,10.44239155,9.05155138616,11.8228788991,10.1398496295,8.74066016095,10.5140637312,12.8518474998,8.71335529331,10.2664728127,12.5899131496,9.0659234235,8.7766732007,10.9891178206,9.36524522332,7.98611323613,10.1921973375,9.31479452355,8.13322061023,9.62436962864,9.23836151379,6.88430344565,11.9638453862,11.2733908988,11.8114390961,10.2834886408,11.6129021938,12.0030022232,10.198121872,12.4296235031,9.83063113993,11.5778030902,12.4150198384,9.82789181709,11.167652519,12.2459630336,10.1814502571,8.94582464766,11.9855248165,10.3146348396,7.93444241471,11.9616105162,10.7950214852,7.74724414955,12.1822629455,8.25613908577,7.64450281729
10.4245005012,10.5265159729,9.92563336647,9.18541428559,11.7286108208,10.384195732,9.00701121355,11.8687275623,10.1026805209,8.72554991172,10.4499681352,12.8088240101,8.7229840526,10.1915282253,12.5126312899,9.11586872351,8.78480845306,10.8082109076,9.43431492146,8.0565778961,9.93011948772,9.35344097663,8.26964612988,9.35455997878,9.28034521873,6.86754198031,11.582118583,11.2638823111,11.8386091056,10.281726151,11.6108575723,12.0214618661,10.1910091693,12.3565154307,10.0369193636,11.8580013416,12.3437624396,10.0155136139,11.4965158763,12.2837395986,10.2955568259,9.37567099577,11.9637725109,10.4533452361,8.20671265723,11.9427993146,10.8975190066,7.90726858198,12.280909322,8.61889515581,8.68072951735
10.2897477544,10.5625475902,9.87754494202,9.20468586591,11.7983881198,10.3540288052,9.04913828113,11.9422520217,10.0634594786,8.5844013739,10.2952357165,12.6205601806,8.62998728496,10.0906748779,12.289163413,9.06754501125,8.85265440119,10.5674864079,9.39525183783,8.16623399851,9.63882806217,9.38818240782,8.38962562602,9.06600511339,9.28085499852,6.86567265098,11.2237566136,11.253960637,11.8887883093,10.2948000153,11.5806871409,12.0667506831,10.1723438292,12.3246702647,10.4199514775,12.2207936269,12.3585086026,10.3170701045,11.8410562661,12.251856277,10.219610026,9.5989682349,12.0606948563,10.2252705848,8.53494093731,12.0674921292,10.5039146013,8.0247859461,12.5207257105,8.65670784632,9.77267861558
10.3425296095,10.5821277439,9.81820269228,9.18890041119,11.8312800991,10.3169217748,9.0542648445,11.9830776921,10.0437795582,8.60366047938,10.2388621633,12.4564436779,8.69342444985,10.0774259152,12.1504623354,9.08075289436,8.8613495108,10.3247859579,9.44830074897,8.25408970732,9.31549332831,9.41330731708,8.50013954297,8.81978859021,9.26237685943,6.87693340414,10.8959315041,11.2830141284,11.9740080914,10.2979963478,11.616093777,12.1212332149,10.1550178278,12.3051509261,10.7985089735,12.4862489145,12.2674190974,10.6100482314,12.163331029,12.1724658593,9.97984185783,9.97127860085,12.2347751163,9.65094023678,9.00900355693,12.2499151976,9.82463715612,8.37167639768,12.538315433,8.76450748553,10.6592174021
10.2585921774,10.6017477196,9.89945658924,9.1789587744,11.8859270672,10.3055449432,9.04565185446,12.0138137006,10.0142257515,8.58828781237,10.1592776308,12.3227785351,8.61845027493,9.96981176725,11.9647803875,8.99654506443,8.91253160749,10.097357512,9.42640894286,8.37471338343,9.1235860765,9.40010378142,8.61345365758,8.62712050632,9.28963792524,6.89399122932,10.5248097369,11.2685202144,12.0155009067,10.3446900889,11.6329705852,12.1430804859,10.1739934943,12.2671789686,11.2175977765,12.6643031298,12.2153317394,10.9634478365,12.3998059398,12.1001354388,9.69005359612,10.505449626,12.1669323567,9.13999320671,9.5797969377,12.2033545291,9.14075593325,8.94456621808,12.6660192477,8.70003276399,11.3983362774
10.2278215617,10.6704927501,9.94496280735,9.16976420802,11.87019732,10.3332534632,9.06437787306,11.996755669,10.0399088619,8.51203571081,10.0747341597,12.1898012018,8.56555754001,9.92351488781,11.8489616692,9.07684947569,8.95699493488,9.94552316317,9.42540347402,8.51525900555,8.91085027247,9.48428920463,8.80022682212,8.3735044651,9.28083547701,6.91888689635,10.1397685617,11.36610294,12.0973773641,10.3906603924,11.6812945683,12.1916527931,10.2086420566,12.0850486383,11.5178666489,12.9052796987,12.12429411,11.230294249,12.6398465733,12.223158029,9.63595912216,11.0964073922,12.2566616447,8.83651656497,10.4078031869,12.3244107258,8.77118854497,9.79810805221,12.6513122573,8.65895395304,12.2613439979
10.3688797388,10.7116786939,9.9877063445,9.20731895662,11.8810311459,10.3461956386,9.0604507115,12.0032085528,10.0722451282,8.56358874375,9.95812999235,12.0843941289,8.549125347,9.82521545529,11.7303246992,9.13292289924,9.00650378942,9.71563345628,9.44342493808,8.58383505945,8.67775647943,9.39440909128,8.89256613015,8.22352493444,9.17570287632,6.90067288103,9.80151027476,11.3475567739,12.1189856392,10.4624641872,11.6401020858,12.1996430291,10.2888216463,12.0460648677,11.7136618617,13.0427124197,12.0936728597,11.4033337483,12.7992821931,12.2571117775,9.47103645759,11.6161633193,12.3172887539,8.61296435751,11.0751209864,12.2225276937,8.44970801818,10.5028019278,12.6595782952,8.65227650536,13.0732749132
10.5198942773,10.7000120937,9.99057497516,9.2443803342,11.864120125,10.3866096546,9.08832617896,12.030623543,10.1157033548,8.57543714943,9.77529599439,11.9158747779,8.59773140533,9.67710407917,11.5372641396,9.15556330523,9.01858106982,9.5361414991,9.5319601653,8.70767085291,8.46836902045,9.51543701369,9.0510102425,8.06999089301,9.22288392897,6.92080989684,9.37387203502,11.3639070844,12.1247901613,10.4997230148,11.6507542697,12.2290904663,10.3435684343,12.1384349452,11.8596553811,13.1741159965,12.1981492169,11.5134355651,12.9612907474,12.254966798,9.41259721685,12.0974372074,12.3143999093,8.43211477524,11.7345135969,12.309740423,8.25159274345,11.1156305624,12.631707155,8.55082424705,13.6247214726
10.6987072668,10.733833806,10.0425377714,9.33144908289,11.8729260618,10.3761937947,9.1457206416,12.0471604378,10.140100787,8.52622249901,9.69861380218,11.8127578873,8.56098233643,9.60875422929,11.4124494239,9.15309788846,9.06645458149,9.39057248548,9.61683543655,8.80357167986,8.28815122707,9.61332096222,9.21630450633,7.91839103729,9.20973550481,6.94368998465,9.02437631219,11.4325743982,12.1860217378,10.6233131162,11.7028462595,12.2889051103,10.4759125266,12.1284461522,11.8415606988,13.2861783583,12.1770010901,11.4907158155,13.1151884264,12.3776315951,9.35225537744,12.4393590813,12.4948037901,8.30051662831,12.1779690142,12.4508767193,8.13229878731,11.5901821888,12.8359672696,8.32766742024,14.2063446295
10.6728033537,10.740240366,10.0715147014,9.42490021367,11.9004463033,10.3934104152,9.21227083243,12.0572018914,10.1509704195,8.59641335203,9.65897813246,11.6313071185,8.55012314514,9.59232862331,11.2343306969,9.26654704754,9.09544806341,9.20423856689,9.70656157896,8.88333362335,8.15858844311,9.69161990819,9.29519450917,7.82778999696,9.20713533215,6.94053348632,8.67812999716,11.4480643255,12.1929596538,10.7056518554,11.7475048518,12.2791044961,10.5467349394,12.1477147241,11.7763518539,13.3545459403,12.2257046301,11.3930534721,13.1897985358,12.4849715433,9.26155070421,12.6574545414,12.5672204594,8.20812788297,12.4333353635,12.5747718848,8.10351228027,11.8273269939,12.9810086901,7.8311000799,14.5441714917
10.8484894787,10.7856017727,10.0642765031,9.50927837379,11.9244053951,10.390065456,9.28881424941,12.0881587959,10.1620250629,8.61172243941,9.62096375742,11.4821810392,8.58600573059,9.5918812614,11.0533866137,9.24011856972,9.1309784902,8.99371581077,9.69838026512,8.92078521029,7.96600115278,9.73286489901,9.36746710196,7.68174176268,9.22161428369,6.9775168627,8.29042699557,11.5504982974,12.1763109338,10.7591883799,11.8091855222,12.2857951151,10.6011577368,12.1662867478,11.626825361,13.4226080463,12.2165661065,11.2767121642,13.2643361286,12.5718146885,9.15054534492,12.6359286769,12.5131513716,8.10613535346,12.4570334796,12.5110586958,8.07527070712,11.836901034,13.0804219678,7.45433353127,14.6540341793
10.9417530677,10.795091377,10.0695401948,9.55285852163,11.976896418,10.4359669299,9.4134682072,12.1982918626,10.2282506027,8.56848315734,9.58688634689,11.3384402379,8.57477646472,9.58196171037,10.932487389,9.23966400238,9.15268826238,8.86192468764,9.6828943686,8.94884032126,7.77995391114,9.78138154007,9.40904590024,7.4978679704,9.24558634199,6.96116351947,7.9225304291,11.6815393454,12.1767702763,10.7233210718,12.0237239394,12.310073355,10.5495715541,12.2513330885,11.4835738242,13.4510335286,12.2503292513,11.0922108267,13.2647304266,12.4507982257,8.98377525245,12.5344067473,12.3235840538,7.94573775422,12.3083276311,12.3304043797,7.97502698598,11.6797652682,12.7937630711,6.93626116248,14.3752199713
11.0285806277,10.8265594661,10.0656097656,9.64619006729,12.0198410782,10.4428723812,9.53644669204,12.2534352997,10.2200989906,8.59947673286,9.65946276779,11.2296257591,8.5582697405,9.64916777522,10.8312057425,9.26069904367,9.20141215541,8.68788409815,9.65526833638,8.99134135977,7.63734414608,9.69869823472,9.45921852223,7.39761865427,9.23284486477,7.00765094992,7.60977927453,11.6957821904,12.1661763884,10.8058479516,12.05580631,12.2936510741,10.6320454099,12.2211777449,11.2458282252,13.4028158286,12.2357530574,10.8820514036,13.1767858283,12.4015541984,8.84484727201,12.2965744558,12.1953548796,7.83475102345,11.9216242143,12.1341040397,7.89634509047,11.3043923177,12.8022666313,6.93585788382,13.8822998293
11.0972023711,10.842073469,10.0524086586,9.7293296754,12.0391636678,10.4821463861,9.60063074386,12.2683349201,10.2693062505,8.65111866856,9.71608281178,11.2291366418,8.65529882812,9.69860231062,10.7991576091,9.15314788378,9.25292310784,8.70186231112,9.54161397389,9.03101342529,7.58747776131,9.54349168206,9.48680815287,7.37333827635,9.21489386177,7.05678487338,7.29110083747,11.789963794,12.1725026138,10.7664911287,12.1513623158,12.2940699016,10.6273846223,12.343467299,11.1804643023,13.3382559873,12.3438347578,10.8499508048,13.1020956844,12.4013077111,8.81704449849,12.0744286211,12.1907891376,7.84882332489,11.6511568595,12.1332745951,7.92866758248,11.0224479007,12.8656942221,6.92734455021,13.4908121566
11.1649052347,10.8381134757,10.0374491365,9.83776437424,12.0486794443,10.5325599215,9.69050228955,12.2575037575,10.3061540417,8.73172165876,9.74998648935,11.308229771,8.71413093746,9.71524369881,10.8879617366,9.0639132594,9.30886487992,8.83571775056,9.40391779722,9.09337480336,7.6577734787,9.40994171907,9.57659145772,7.49038627569,9.20366887839,7.13667779672,7.01828427081,11.924649513,12.1546087803,10.7295766101,12.2866370315,12.2920616458,10.5922314441,12.3412767669,11.1314477325,13.3065579885,12.3589154547,10.8106633176,13.0390866623,12.440701286,8.84910450573,11.8466088993,12.1859948527,7.91929649761,11.350135074,12.1627935497,8.00813347278,10.6836737223,12.8326695163,6.90144948287,13.1636718852
11.2018617527,10.841735131,10.0598571123,9.92691779378,12.0428669853,10.5617586125,9.74351327262,12.2394595305,10.341713342,8.88650170075,9.83651464895,11.5957098966,8.84936200345,9.78221562848,11.1890933159,9.01303149165,9.55778719876,9.06373978075,9.25631178592,9.44918886731,7.88616714798,9.17723772831,9.96300494417,7.86319318372,9.26654497494,7.50934570172,6.96622825304,11.9978355536,12.1463525162,10.6476041351,12.3846740182,12.2756608699,10.506735055,12.6146400767,11.0515905167,13.089711476,12.5846742194,10.747095877,12.8424298682,12.465535131,8.8710330623,11.5638761847,12.1740235091,7.97610219269,11.0402721965,12.1924306233,8.09127021322,10.3830023983,12.8505934365,6.90302030498,12.7659928484
11.1824056196,10.8052781919,10.0888830682,9.95001999175,11.9823251932,10.5562334244,9.78369317477,12.1860676725,10.2882459665,8.94457634849,10.0228924509,11.9538356464,8.85755221187,9.95886008336,11.5642351356,9.14839125002,10.0663524921,9.26400167095,9.17090145186,10.0684661096,8.20828297805,9.17309735113,10.5512043643,8.06625099653,9.24324109054,7.84777596269,7.44040656053,12.0448802621,12.0887341601,10.5720521167,12.4080694441,12.2249428754,10.4208138749,12.7209025767,10.7801269128,12.9263584531,12.6939997625,10.5051412729,12.6651395352,12.5053006903,8.88190805721,11.3008519662,12.17523466,8.00787636437,10.6553965787,12.1487341541,8.14152506791,10.0446862348,12.7634803228,6.90470649542,12.3211466154
11.1236683299,10.7347329315,10.0857976519,9.99092238831,11.9430523613,10.544609819,9.85124673374,12.1359125031,10.2439109697,9.04723379217,10.1402977868,12.2550911292,9.06209808286,10.1068514641,11.8914523324,9.39803243052,10.3565925432,9.6030705712,9.24325792953,10.4667575926,8.54428175373,9.2697828728,10.9477894212,8.32239730613,8.86467112045,8.45606000259,8.5353976607,12.1178269617,12.0381242419,10.4965209049,12.4787086897,12.1803357048,10.3578264556,12.850997272,10.7651405696,12.7634469686,12.7902676288,10.4884490743,12.4696596617,12.4781103773,8.84603202197,10.98021755,12.122867637,8.0730134329,10.3486577273,12.1272658573,8.24490517428,9.70823548528,12.759451456,6.91275548172,11.9759903878
11.1863517909,10.6854375963,10.0273135475,10.04728961,11.9164803933,10.5116512805,9.87947798718,12.0699488874,10.1806536094,9.2386659259,10.4911074835,12.532163361,9.18511706341,10.3890234289,12.1565982919,9.28348914692,10.386118384,9.83609692575,9.1693708055,10.330736359,8.77571764619,9.17455794,10.7165401132,8.39207687293,8.87604052378,8.75306939117,9.76952221039,12.153189343,11.984752119,10.4127510897,12.5142251152,12.11170689,10.2812806314,12.9009892559,10.62863158,12.6541706276,12.8390585921,10.3779079025,12.3442513813,12.4563429393,8.88715377034,10.7481509637,12.1004851886,8.14436916264,10.0436538899,12.0587859871,8.34557547873,9.45419752533,12.7880827582,6.93309775606,11.5842730726
11.305428051,10.6414787437,10.0152378928,10.0936833262,11.8966410576,10.458200662,9.9281406591,12.0007056014,10.0986446325,9.19532380134,10.8911218138,12.7948318954,9.19789973574,10.708021933,12.4599040607,9.13156702263,10.1527046789,10.2608094092,9.09085987911,9.87157951983,9.16723134787,8.99596246984,10.0025299832,8.67405924273,8.84144458087,8.90018597603,10.6916042387,12.1876703699,11.9332355003,10.3374169472,12.5587045938,12.0728182735,10.1929702148,12.950250943,10.5308164136,12.5081179195,12.9160494152,10.2709581714,12.154855095,12.557333453,8.83723976309,10.4558191213,12.1123171051,8.19934344005,9.68665573885,12.0860235559,8.42220215732,9.12527890181,12.8001138304,6.90220458694,11.2148058156
11.3284588238,10.5652017248,9.96706631697,10.1070564866,11.8951482143,10.4311349557,9.96951829968,11.9802728977,10.1064364083,9.22971957327,11.2902225149,12.8924215624,9.16918966184,11.0363721409,12.5865616151,9.03166284374,9.83867578493,10.8337265806,9.10178388947,9.26608500312,9.75951127416,9.02333996898,9.2714659839,9.1606130149,8.71351832002,8.85344239183,11.5868077085,12.2435963014,11.9300826754,10.2919174314,12.6045469266,12.0705721804,10.1529928491,13.0278600993,10.3634151703,12.3892127814,12.9731206349,10.1180403236,12.0541683894,12.6494030326,8.94369515324,10.2726226128,12.1380049381,8.34862498271,9.4571457608,12.0751324494,8.58139941392,8.86159159513,12.8059565146,6.88541154336,10.8466046743
11.2860881952,10.5362786771,10.036223777,10.1309128135,11.8756095776,10.469150632,9.97532467161,11.9354421357,10.1044136343,9.21002206154,11.6393314427,13.0610637508,9.24379729312,11.3293649643,12.813760363,9.13497920267,9.63223265177,11.371076116,9.03516282292,8.74767221675,10.532744871,9.0221357657,8.66379690502,9.98829827454,9.04131119005,8.66203509133,12.6872973168,12.2386707682,11.8845132096,10.2747329497,12.6075706029,12.0414688092,10.1330456691,13.1206835695,10.2882100672,12.2146496122,13.0736740243,10.0316740948,11.8860484162,12.7083414246,8.98642293751,10.129156847,12.0317044802,8.48037246122,9.16918994032,11.9669837212,8.71421011288,8.60846728836,12.8230621736,6.92296181064,10.4651598958
11.2072892808,10.5603858566,10.0446455839,10.1207420248,11.8749230975,10.5184945136,9.98728676765,11.9362209407,10.1598540011,9.36404853707,11.8204114939,13.1577871476,9.38031300801,11.5024219994,12.9655578752,9.2191086391,9.41459350715,11.83308887,9.18359364324,8.47713918624,11.3392991817,9.17167249073,8.39365004435,10.7493272765,8.94358712136,8.60403279647,13.3958152706,12.2642334199,11.8396068152,10.3074271936,12.6309017488,11.9977030762,10.1434019713,13.1410676788,10.105994587,12.105420205,13.0381270351,9.91289228075,11.731907773,12.7269326207,8.98516172712,9.93546591068,12.121302091,8.51908719201,8.98078835199,11.9622246644,8.79351192416,8.40135135677,12.9659726625,6.91587964525,10.0832569228
11.2576298738,10.5516847142,10.1285741981,10.1700579581,11.885306448,10.5599096734,10.0356128488,11.9377434358,10.1926041422,9.34106325474,11.8536873139,13.2136484339,9.33973041212,11.5009758421,13.0692291502,9.32158501429,9.35794511072,12.2755119165,9.30874742307,8.26072148639,11.9924151206,9.23047658431,8.10337756588,11.4150541057,9.04850859054,8.47024137275,14.0976134896,12.2738677907,11.8288344198,10.3084168077,12.6416512024,11.9727062971,10.151250087,13.1626652344,9.99606648616,11.9712428761,13.1042288135,9.81637870373,11.5952028867,12.5237410385,9.01809525088,9.59726337034,12.0518703683,8.68170602662,8.68161063097,12.0365893555,9.02287454478,8.25851301915,12.8642834177,6.96700948855,9.67948945386
11.2485175376,10.5773863721,10.1560244037,10.0877626915,11.8851384645,10.6191658317,9.97091521316,11.9395423791,10.2382898044,9.36920570063,11.8152503309,13.2656490494,9.42875474109,11.4320154686,13.157151129,9.29802876854,9.22518680029,12.6110823491,9.26939994357,8.11777240451,12.3961850957,9.22770021312,7.97764925845,11.8393392819,8.919941324,8.07073025879,14.5421789246,12.1704622789,11.8094763129,10.2721889555,12.5173331005,11.9648879358,10.1539318512,13.1771709212,9.89730496855,11.8494597792,13.1409189872,9.7570296362,11.4680951578,12.6379818501,9.05844534858,9.48406834896,12.0129612404,8.74025325656,8.50983113138,11.9418411576,9.12212368949,8.07527679631,12.8026360741,6.95105837189,9.30536179322
11.1710908138,10.5327491699,10.1480989042,10.0581959186,11.8449567414,10.6227144373,9.94268201817,11.9012086332,10.2794041541,9.30879909193,11.7153207458,13.279095396,9.38305839622,11.3553918724,13.2096593375,9.28533524046,9.05776768132,12.7237565949,9.3464705011,7.97258927197,12.5736082454,9.29363282401,7.89086589165,11.9839587337,9.08834950505,7.45676795371,14.7778422632,12.1615608668,11.7799850885,10.2960462563,12.4881772064,11.9536642002,10.1939012944,13.1848389135,9.80809048365,11.7320475518,13.1785611654,9.66471020212,11.3499572581,12.5723282101,9.09970988589,9.31339589574,11.9874510127,8.82156432797,8.29790333839,11.9614216963,9.21175645427,7.92720132681,12.8717091161,6.98777525503,8.97140228355
11.0101669641,10.4441333701,10.1361550927,9.99363525543,11.7496780066,10.6402220001,9.88394946062,11.8250995148,10.296511072,9.32757348532,11.434952602,13.3507969897,9.38332721654,11.0907316162,13.2373571758,9.33320874615,8.88019102991,12.6976943906,9.4495799457,7.76391063254,12.4753625392,9.35528200998,7.74887004296,11.8834197383,9.21472936982,6.91352125064,14.5382606233,12.0472976308,11.724362017,10.2999109206,12.4072929261,11.904598539,10.2379186569,13.1736402566,9.68288101225,11.5953205325,13.1309000301,9.59728831662,11.1887446461,12.5838820399,9.10762792183,9.17165835595,11.989715283,8.85057339188,8.16357856903,11.8736048409,9.30329660248,7.81397543909,12.8277321659,7.02842541969,8.60275477213
10.9660814007,10.4049501361,10.1846030818,9.91055974692,11.6653641569,10.6832206935,9.79614391101,11.7510574072,10.3595159099,9.3818366571,11.1936808568,13.3637814186,9.41913408068,10.8390755999,13.2105484354,9.38970444138,8.71254036008,12.4964313742,9.59335221468,7.59634851243,12.0967273214,9.57408686639,7.59160293805,11.5002962211,9.32771179244,6.85755163499,14.1235669244,11.9988733282,11.6765770361,10.3330245528,12.3250306696,11.878195857,10.2431973857,13.1766122779,9.6266714495,11.5172218607,13.1141861322,9.55450071838,11.0938720133,12.5565703014,9.12508432574,9.04025074603,11.9551308507,8.89254284539,7.98766659742,11.8242798955,9.38478753864,7.69021995962,12.8031582686,7.0663294304,8.24406094249
10.8603379959,10.312895967,10.1101038552,9.82869297107,11.6133345851,10.6667866912,9.68721935402,11.6830274711,10.3397976523,9.36023065342,11.0809608859,13.3402424912,9.40096557789,10.7433955715,13.1651479664,9.41821267138,8.68704874769,12.2912726051,9.67693310721,7.60569053442,11.7967115922,9.6505666812,7.6416261411,11.2034282811,9.42750677715,6.85506401304,13.7318903852,11.8552315361,11.6365479852,10.3081092849,12.173185905,11.8400939373,10.2238742429,13.134507826,9.53032038124,11.350079187,13.0628914555,9.48279326299,10.9330306423,12.4826608497,9.11842278535,8.90635170703,11.9116063324,8.90551311706,7.8202192834,11.8178786257,9.41763989904,7.526018697,12.7509726176,7.07458586283,7.86359795229
10.72958767,10.3360501429,10.0724812423,9.72082503274,11.6229991991,10.5971058118,9.58522101404,11.6957642715,10.2660110898,9.26344658512,10.936431244,13.2743760712,9.3112579683,10.6116712608,13.0689941087,9.40869848934,8.7056372081,12.027275482,9.68848844191,7.64559060176,11.4520228202,9.63746817134,7.69161679978,10.8483888755,9.430470482,6.85850101322,13.4247515215,11.8021926062,11.6304581756,10.2707988792,12.1106193245,11.842852622,10.1988914664,13.0119381335,9.42878702023,11.2490436033,12.9507629217,9.40886881876,10.8137646141,12.5169866591,9.10227193136,8.79984953534,11.9095796746,8.93470781709,7.68293229846,11.8328274171,9.43011502369,7.40552218921,12.6934700492,7.09960936207,7.48386648675
