PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
6.1669476315,8.57684897513,3.85799866215,4.98981659946,9.78292131042,3.76575118184,4.88652394007,9.9562453388,3.45446321927,3.39575078108,8.18094386238,4.48403771281,3.28867871768,8.18138873046,4.25453411928,4.7428133847,7.98648902327,2.58420178749,5.17835621175,7.98523878291,1.73813809017,5.66362869168,8.29259893159,1.26100647129,4.19639396769,6.62682443578,2.25417683087,6.45543354028,9.73797203929,4.56334734368,6.64577564519,9.85926552689,4.43373837708,6.40851914999,9.87533808188,7.15257835974,6.38874372415,9.53845452447,6.95463593779,6.71935179172,7.63719056094,6.18178685519,6.80162499285,6.78891379396,5.80023180711,6.88212811805,6.70183824674,5.33220161816,6.61284850684,6.46715325921,7.61087550224
6.13619677395,8.58578627081,3.68062474868,5.06957100038,9.79048401308,3.57757583989,4.9747394936,9.99509513652,3.30331760686,3.4383433187,8.16531130214,4.25122317482,3.3464288101,8.13272292682,4.02916638697,4.71253869228,8.0266601414,2.2507143701,5.33313646286,7.99156144053,1.43267689444,5.61818916526,8.37817310752,1.11000205539,4.27126636466,6.62633467286,1.91591057957,6.57973309417,9.74077842251,4.36965185506,6.81024570793,9.86626432962,4.25898173371,6.5107488151,9.78736738777,6.9281019083,6.43620346981,9.4774950775,6.76969391901,6.7250682097,7.58529278136,5.89323027814,6.74647617844,6.7810796111,5.44125193118,6.86172348645,6.75298219356,4.98334926177,6.5294424417,6.45166854713,7.09086912957
6.24761088102,8.53858621108,3.45778199172,5.1084836532,9.79864124635,3.39981075041,5.01344210418,10.0125120915,3.12950306912,3.43626637729,8.17059391179,4.05107076295,3.34381298287,8.15848304436,3.77379627922,4.75547304736,8.06203441465,2.04476915866,5.18634898168,8.09272053442,1.20871084491,5.58967420285,8.4511756197,0.831350635884,4.27485537049,6.66375686979,1.54850817775,6.6478795998,9.73434525664,4.17070070891,6.82496525585,9.86155630857,4.06630217109,6.61504992137,9.72527790379,6.78620560125,6.51081676246,9.43528950173,6.56576242298,6.82913238086,7.67783377799,5.55961080771,6.72723739129,6.82490875253,5.06711748607,6.86146117873,6.81656705608,4.59544355212,6.585205539,6.46800232766,6.86355857234
6.10731239304,8.63083068606,3.25168805307,5.11788048797,9.85033446665,3.27756112999,5.00349928565,10.0726611552,3.01868885944,3.52704691475,8.17261132658,3.84876456017,3.35602486545,8.19470901574,3.55647075962,4.75831867092,8.12593646206,1.75651264282,5.24876770993,8.10992985837,1.01043716106,5.59758826667,8.49090318813,0.661318003607,4.19815671483,6.57484643033,1.12020244671,6.82361819201,9.73749242019,3.94631484855,7.00451166174,9.85077745,3.79327418668,6.70690190968,9.65845524,6.5536678,6.65377771324,9.39677428647,6.33447578624,6.90548623085,7.67538160704,5.27655567286,6.74640053756,6.89761086538,4.64942896145,6.8349167779,6.88451236963,4.20991499563,6.62045387316,6.48099888668,6.48150584596
6.23940459097,8.62044342271,3.07145386965,5.19241357099,9.87324343811,3.09874263698,4.99799582659,10.1073417929,2.878172061,3.5160484515,8.15490916069,3.64139051478,3.42561421527,8.15354597571,3.23748891599,4.77947076663,8.13397795558,1.55808611994,5.23266443454,8.17838636769,0.637543395598,5.5787091164,8.56266800429,0.35773605638,4.22117637703,6.66862917536,0.753373761453,6.81780241149,9.73878804855,3.7330482537,7.05233599928,9.84558358263,3.57278955701,6.7983421436,9.5513129838,6.39128199843,6.68941388125,9.27869614188,6.13393758984,6.89422775234,7.67652671909,4.97034571757,6.73551324817,6.93360022248,4.30790191744,6.85051455824,6.95091740066,3.80103728222,6.81818344552,6.4959030908,5.93669045749
6.37752508919,8.67192938619,2.96047483811,5.22331043021,9.89339624862,3.00658586295,5.05557225698,10.1439548254,2.77406580756,3.60530082238,8.19080399197,3.43451624489,3.5008021592,8.18179222874,3.07813708827,4.70646142231,8.20585169657,1.35935418853,5.22353377947,8.23609903305,0.482723271774,5.42942435571,8.63990922458,0.193882694854,4.20329196006,6.62586489874,0.374533364458,6.88526950142,9.76166457737,3.5776014919,7.12588240698,9.86712097105,3.44740539968,6.82275835526,9.44081626841,6.21749957872,6.74931584652,9.17147682412,5.90895316314,7.00150330462,7.67128746252,4.75906266611,6.72460980738,6.95461593111,3.97760591415,6.88245555679,6.95783950303,3.39837796025,6.60708677831,6.43266181511,5.96276607816
6.3959883082,8.71063325452,2.77253185326,5.20287676587,9.93511498416,2.88960318411,5.05749726394,10.2098374739,2.68498640564,3.56543470144,8.24097172589,3.31416063499,3.47877921177,8.26820702354,2.93996747141,4.6916260561,8.22566681878,1.21289703658,5.08291151852,8.2977625626,0.246760399546,5.38613134113,8.69081313507,0.0281697459283,4.2551897358,6.62662446926,-0.0063551481063,6.91536385874,9.79305385728,3.42784468387,7.17876885761,9.89124985784,3.28991943504,6.93731132202,9.31442362408,6.01321777916,6.76637048316,9.05022237551,5.68094298275,7.1612274096,7.65625445653,4.4954122272,6.71542515728,6.99590013374,3.55760635861,6.82315047964,7.02203617906,3.05354525723,6.52427969682,6.42680120441,5.49763450185
6.36466517298,8.80433646724,2.67850333465,5.22327168043,9.99869378849,2.76815557651,5.08836136171,10.2836156903,2.60857905429,3.60060327665,8.32351811615,3.2531753609,3.47798790041,8.35520508565,2.87555395413,4.67393261501,8.31380775859,1.06441006529,5.07248425815,8.38088456306,0.0558672186784,5.16654387058,8.76599188726,-0.0715650472568,4.33270064179,6.70792919626,-0.374718689845,6.95272789301,9.85169939258,3.31780480568,7.24212837223,9.9423251862,3.20156090244,6.91990941849,9.18460875103,5.83750744498,6.82787383243,8.92058923418,5.53152113095,7.04896727043,7.67794415623,4.14368619978,6.71298452208,7.0660480844,3.22157498814,6.87399545365,7.1138915473,2.70328037282,6.52620000723,6.44462772763,5.08103490542
6.29415497371,8.82316834982,2.41175612997,5.23674040371,10.0688764505,2.67515854998,5.13057346514,10.3394126271,2.50555975573,3.46637375079,8.39450990192,3.13652211051,3.43766244465,8.42074421348,2.80961461398,4.54649258247,8.36829960747,0.906853502084,4.90116357713,8.4508489168,-0.0940758450641,5.03555327297,8.85324946079,-0.169313934145,4.3778552154,6.77535473713,-0.757684381023,7.01860267217,9.89438098361,3.12826083007,7.28567294891,9.9631806221,3.01488252993,6.95770820192,9.08492154101,5.57958794782,6.85948833277,8.86640838268,5.23907972356,7.2093675235,7.6303064777,3.93147401339,6.74006146024,7.12976354325,2.91308255419,6.89286679978,7.23304395764,2.35875908472,6.77482980656,6.45783877531,4.81197987855
6.3210399232,8.9062085669,2.20170280343,5.24607899556,10.125443004,2.54080413157,5.15514716444,10.3917281759,2.38957339299,3.57525676878,8.43284868271,3.27601342537,3.58575307626,8.54516605876,2.84990374394,4.53784721216,8.52503531725,0.907538118109,4.85582615574,8.58750867074,-0.150322967795,4.94152067283,9.06468214433,-0.181986204961,4.50117488191,6.95805760264,-0.927034280127,7.04052329936,9.88964623071,2.90318073633,7.32574980567,9.97016065719,2.80598412157,6.99743877046,8.99918309351,5.3175646959,6.9546340391,8.80000583246,4.97273251213,7.08896979011,7.67970587408,3.5478122991,6.70644062545,7.18853787536,2.52995688649,6.90170278145,7.32256060807,1.99501884988,6.52361171513,6.47235396417,4.23317597971
6.19657851311,9.0090713212,2.06400056337,5.22546772649,10.1751617604,2.41687786007,5.14191370663,10.442679362,2.26359805637,3.8576480111,8.46889778988,3.10784883899,3.7623140778,8.56194338231,2.79574597213,4.70800832333,8.82975463326,0.944758326231,4.82560853994,9.14549998045,-0.0293329249159,4.95371371303,9.56684395939,-0.100330447483,4.519500538,7.27304972411,-0.729614355452,7.05985424504,9.93436708419,2.74341350636,7.40037359444,9.99843720666,2.6588189011,6.94825786799,8.85753305996,5.05914845324,6.83511544997,8.6757852835,4.7104580146,7.03611442324,7.73666115312,3.25803641471,6.80769812693,7.27129743989,2.20534241437,6.90728055606,7.41368816772,1.6540065391,6.77176031554,6.43393607049,3.9904616242
6.24579765109,8.98438666334,1.81482376579,5.21244259558,10.2186344083,2.27489189427,5.11983525873,10.4544445578,2.09501195466,3.84941411248,8.63436337208,3.16924044206,3.80585878822,8.65996517677,2.83087932583,4.8804688802,9.12046878414,0.982879907626,4.85087069863,9.44211599306,0.140330188641,5.00906572688,9.81937059346,-0.0649162683958,4.03364043197,7.39808377211,-0.0160491288196,7.0325836643,9.93696341902,2.57184403652,7.30718302391,10.0382345844,2.49298173962,6.88479115625,8.80845976854,4.87352617131,6.79382052591,8.64523226045,4.54728478249,7.01268175173,7.70793460098,2.91177112372,6.77842970835,7.35335121744,1.84191389136,6.85118135169,7.52657062643,1.30631705011,6.85376255936,6.40661807654,3.64230028412
6.05028086641,9.00285843845,1.71461308778,5.17679190298,10.2423244747,2.13859486406,5.06717100089,10.4705071523,1.91914138687,3.78551056135,8.81175830046,3.3575572867,3.78975527052,8.78452610794,2.99323313894,4.60004195428,9.20588373418,1.21720015085,4.75027713984,9.43402672255,0.100809596336,4.94243986515,9.74366345285,-0.205487307212,3.78789072887,7.97534270737,0.868659205738,7.02459783405,9.9638135351,2.39045182921,7.27586366967,10.0950493314,2.3489238099,6.78438065971,8.67226138783,4.56603161891,6.64094359938,8.49886280426,4.22655652383,7.02913197707,7.67523662754,2.69791291993,6.72991764241,7.38046562085,1.52128533727,6.86396454113,7.56875927489,0.965230055584,6.85850028064,6.40083798101,3.31941826165
6.08153334966,9.01029660786,1.63234821256,5.14004925338,10.2830945021,2.01514065729,4.96159592784,10.4570765802,1.77082200967,3.83597153512,9.11124852059,3.56350123496,3.7939504955,9.03662887245,3.21064695315,4.44968191982,9.04704106056,1.16136730271,4.52813613177,9.04054833489,0.23315785655,4.57417620624,9.22007440033,-0.279192024223,3.77659025305,8.05412937299,1.66153161459,6.92928803774,9.9680474009,2.26404233827,7.33956279535,10.0405100995,2.17335998609,6.89613849465,8.55358472501,4.31249670826,6.81242724059,8.36924195794,3.94034390114,7.08696892693,7.74521289073,2.33261611137,6.72795144168,7.46677044337,1.16023968553,6.90416184688,7.6783744952,0.660218050808,6.90679788854,6.40598413313,2.91067023963
6.05061280485,9.02938543801,1.46776176844,5.11682689281,10.2690897418,1.84561384935,4.93448429307,10.412816324,1.55265320418,3.8277897334,9.47252154651,3.74655840397,3.76855953333,9.31540680413,3.36276018494,4.20772017908,8.67254723381,1.57303365501,4.4486247148,8.42351268063,0.459212540555,4.35592122448,8.45410612816,-0.0693782861359,3.93413326313,7.91549536449,2.06490549633,6.93850717923,9.994382526,1.98735016031,7.31211140078,10.0811990214,1.90506840157,6.87008981377,8.45604464614,4.03503516052,6.76427059014,8.29372942354,3.68385082585,6.96771114012,7.74293071045,1.9140738809,6.68449750639,7.56911185745,0.832600291063,6.83910313473,7.79230880878,0.313318701106,6.8575462638,6.40798607773,2.49452523848
5.98305039872,9.03018085216,1.28841635815,5.04167565022,10.2406719025,1.66511612109,4.88232382637,10.3669258598,1.36337367702,3.78938859059,9.72866060204,3.73383676654,3.80861010918,9.53877099844,3.42407034441,4.10201822816,8.39590211115,1.82910000129,4.2082811934,7.78710616859,1.03900323861,4.17653289504,7.75624773404,0.533135952648,3.77448453835,7.51369410215,2.68479861581,6.88155842554,10.0231384772,1.80198644716,7.27347679576,10.1271675805,1.74244094124,6.95812811057,8.39860277837,3.71174763721,6.91421182668,8.24925217556,3.37033118347,6.95385873261,7.77069556545,1.6162156235,6.75352377628,7.63588412515,0.537765002774,6.77359938623,7.8438024786,0.00345752986141,6.83597584214,6.4443958851,2.06852807295
5.87398177846,9.04198504628,1.0906250684,4.95357703805,10.2514287624,1.47587040191,4.82036763666,10.3144031054,1.17536098207,3.82321926738,9.98134498746,3.68299111466,3.77518577737,9.722508655,3.39708852056,4.09394287994,8.22405303527,2.28571379171,4.27663214182,7.31973848281,1.62366180277,4.26398033454,7.21431757925,1.05583774249,3.97158757449,7.23175973278,3.53762339011,6.69015619165,10.0466938189,1.57549683778,7.03055276736,10.1574613696,1.51349681759,6.80399564242,8.36198567041,3.47781239545,6.74342314055,8.1764659284,3.13410175772,6.73262241561,7.81567493047,1.25605685196,6.72421787434,7.66668783959,0.194479862418,6.84244924231,7.87572797178,-0.25608287007,6.71379012711,6.44417808976,1.54065137916
5.73740773618,8.9833322084,0.97633829865,4.80834408995,10.2013854819,1.35239374804,4.6900590954,10.277148084,1.03842924296,3.71435476487,9.99448452141,3.57390174419,3.66609560836,9.72405740383,3.32116922434,4.01687829931,8.04135512751,2.52082762611,4.31206597896,7.04861336808,1.98610020962,4.28192644613,6.9458075454,1.46233688374,3.76510349061,6.98473460088,3.91881626299,6.59083680839,10.0830311108,1.43257513042,6.92475773625,10.1919985126,1.35406295489,6.75188040979,8.18453171251,3.21499238553,6.70809225841,8.06825913486,2.85505086388,6.74053370659,7.86964014848,0.893832910979,6.71592507529,7.80841796503,-0.115938926641,6.82996471999,8.08563711414,-0.558629697443,6.90439089779,6.41166823936,1.34833920476
5.57011344581,8.99063769317,0.813859491012,4.72847067375,10.174022422,1.21492309491,4.60025674968,10.2291097488,0.914155491815,3.69097411289,9.92526459612,3.45931384357,3.65733908671,9.60300374028,3.22666226748,4.14994989306,7.89101405298,2.5356484377,4.31328675207,6.86380268968,2.0733945938,4.35885730347,6.76781960889,1.58636143089,3.89666929493,6.7034516985,4.15081334902,6.47447677581,10.0568924071,1.27309136476,6.84084509588,10.1914903565,1.2026196908,6.94885108225,8.08943177574,3.07362795651,6.83664034652,8.02904523795,2.68388770444,6.76229325277,7.9298942362,0.606454660167,6.64852542847,7.88155849324,-0.418871988141,6.79584747562,8.16216079645,-0.827599294746,6.60161519401,6.57085205432,0.838979733378
5.52388834616,8.93963883732,0.664109849245,4.53392833454,10.0904088132,1.02302310492,4.41817662493,10.1586458314,0.73799447334,3.53648452776,9.83961865102,3.30798640203,3.53610975359,9.50755999382,3.05038187293,4.11754497375,7.85021668616,2.31305661868,4.38316540064,6.86918171293,1.81702422775,4.4835643401,6.81470275852,1.31024332835,3.67992993998,6.60991239893,3.8163531035,6.36039546103,10.0640000421,1.11657173363,6.68769215575,10.1867367052,1.04631306701,6.84365527308,8.05906907992,2.80378820411,6.80166629962,7.99585571823,2.42080556791,6.72307832103,7.98185355682,0.297108012974,6.60759132396,7.98040927732,-0.701398472381,6.72695375559,8.26484025253,-1.09610524219,6.87013029079,6.54355015279,0.618607781952
5.50175829184,8.89874714863,0.512122316667,4.46270746965,10.0630835361,0.835115683242,4.32967303508,10.1164396702,0.52235835063,3.48392681029,9.73104921286,3.13622212676,3.52242544893,9.39904954449,2.8758296938,4.14250210183,7.79823054318,1.96915967417,4.38756180915,6.89283767051,1.47825611076,4.4797270962,6.87535451534,0.973132325408,3.81474180459,6.59536168056,3.49635679785,6.27417615547,10.0401012257,0.986320764708,6.59003165613,10.1734288802,0.931521535967,6.76096904749,8.01198846316,2.53210334615,6.7621982051,7.96568152423,2.17852268712,6.74596294799,8.03682252242,0.0814999870376,6.59724424744,8.07437530893,-0.968593454547,6.68758631981,8.37320548581,-1.33344968836,6.71944757573,6.61199077183,0.182874734709
5.47490304199,8.93382947997,0.38506214634,4.38339730265,10.0520606881,0.691288744429,4.25753138803,10.1228076375,0.38807998811,3.38387890548,9.67040506435,2.95624289406,3.45218245626,9.35538567284,2.7119609488,4.11222670251,7.82480848466,1.70842467132,4.37584097005,6.93607094123,1.1157924275,4.50095316463,6.96970921247,0.604105787296,3.91284044208,6.61152507314,3.09945695216,6.24077575041,10.061239544,0.850960195194,6.5701620328,10.2042456354,0.800925194376,6.74018265593,8.00339858439,2.32832090297,6.77004307269,7.98461593523,1.95675287663,6.63834522774,8.08145518904,-0.196718029002,6.57047298162,8.15040280868,-1.22486598859,6.6811747585,8.43507764599,-1.53470099395,6.65511427759,6.62078237947,-0.242308615093
5.39503110959,8.98928441758,0.262116087463,4.29554851024,10.0829180388,0.571346650866,4.16620615313,10.1702775573,0.282906731432,3.41976122086,9.56157623547,2.83690135517,3.48979884633,9.26681931541,2.5517658222,4.16085728742,7.85109427589,1.44476790007,4.40748922755,7.01436004072,0.760750615607,4.52622325777,7.06221221368,0.249091817225,3.96578146532,6.59784077962,2.66474598456,6.19242319064,10.1111359608,0.760804678411,6.49721996345,10.2614568324,0.72424467508,6.68228972722,7.98010617513,2.11169007444,6.68950886511,7.95277872994,1.74522177204,6.69230566304,8.18105672405,-0.336505154613,6.66913634855,8.27465531896,-1.33967771058,6.77620429437,8.59898572642,-1.65939071333,6.59110098206,6.59185676817,-0.600726585278
5.44504615146,9.06572273773,0.0948020737044,4.28258938608,10.1286233857,0.391215541319,4.15285552198,10.2532820285,0.115030385499,3.38678314259,9.46943870597,2.64045752597,3.47915349137,9.20409490028,2.35734779462,4.17424401952,7.87254015052,1.15629664712,4.43832020683,7.131488681,0.430581981084,4.47669006284,7.19525572001,-0.080839850505,4.00630566381,6.58642845398,2.24162160652,6.08086903459,10.2047561272,0.666125133268,6.37585322452,10.3590794611,0.61029982957,6.69992313055,8.09572205785,2.0352307423,6.75169824088,8.06406602897,1.66300157681,6.80983567139,8.28495987443,-0.460213758309,6.78624307131,8.41207570247,-1.43509147612,6.85783184128,8.75256375215,-1.73820856687,6.66483427269,6.68397987296,-0.91411613069
5.33881735861,9.18861840703,0.0506558435905,4.24711637435,10.2138706135,0.327599441907,4.07696007111,10.3466949705,0.0414048570223,3.39829441438,9.34146076208,2.4953028373,3.49530638511,9.10049679079,2.18401995409,4.0950552086,7.94144947005,0.931123233516,4.48124594388,7.2308023195,0.123200674437,4.50600704001,7.30171968808,-0.44306719616,4.11212661027,6.57818176244,1.84589310591,5.99673446008,10.3234511984,0.590645944084,6.30898676195,10.4578984777,0.551269013667,6.64105363192,8.24785054169,2.00256290749,6.67243963953,8.22227212276,1.63961719362,6.89699349088,8.44935557731,-0.441037466793,6.90900359465,8.60643199572,-1.4572651818,7.02656768343,8.95185926852,-1.69508394197,6.75429728371,6.78102975945,-1.2696398605
5.2972242724,9.23104245364,-0.0436665255638,4.20096942396,10.2811881721,0.237530189643,4.03754249233,10.4079147001,-0.0303452544431,3.39081620901,9.24137862536,2.35823478119,3.48165095379,8.997520053,2.03382368956,4.05374759739,7.90658895383,0.623840716315,4.48060095188,7.32181369985,-0.220084603502,4.49056351573,7.43533743585,-0.76920258442,4.20865254363,6.55068228545,1.55850014643,5.93139273927,10.450008056,0.587112834514,6.25336756741,10.5664034918,0.552346444602,6.55469729782,8.44789981453,2.00580400717,6.59846136288,8.422127344,1.65459582821,6.87169428453,8.79282023779,-0.392844338852,7.13892484579,8.92258087304,-1.34167926522,7.21817305194,9.30646873735,-1.57604474358,6.96229514826,7.07742660019,-1.38581930344
5.28848637722,9.35033979285,-0.00159917999689,4.08765554628,10.360920458,0.20787976139,3.92105417379,10.4970360529,-0.0716325803757,3.33241526164,9.18362693097,2.17458420693,3.35599326797,8.97337149014,1.8437010806,4.09970205078,8.04550084697,0.429022149754,4.41033643879,7.48674123506,-0.580116890371,4.47522472455,7.64152075472,-1.06451463909,4.10954209493,6.58542091112,1.11645286865,5.92507691819,10.5667420334,0.574504315699,6.16712804681,10.7035590585,0.549262480561,6.4517099081,8.64984867061,2.12232594952,6.45238673468,8.63429760014,1.75488070518,6.94091436597,9.20082822665,-0.24042839952,7.28998726254,9.38497183151,-1.09531472403,7.42279990658,9.7872082437,-1.32044612042,7.2193261086,7.42820187186,-1.089855149
5.22432494857,9.49227616505,-0.01836832797,4.06940240635,10.3889608244,0.185072337539,3.93478576981,10.5479704587,-0.0956140524338,3.39481051798,9.04134912,2.1002570408,3.40967177007,8.91445077926,1.75590596762,3.9792669081,8.12049105803,0.213879316637,4.41156902594,7.64866956959,-0.797459241981,4.45698919589,7.83263912682,-1.28612628812,4.09331289806,6.57978681035,0.746857130108,5.79897097944,10.6979416891,0.644991161969,6.10311728866,10.8271635913,0.631727095895,6.39272700535,8.95143981832,2.37669700425,6.43079354582,8.92363579237,2.02289164628,6.93029972172,9.3194556072,0.0477594698321,7.36060841069,9.53550418478,-0.904385541631,7.47855914647,9.84981354107,-1.19067014331,7.40907759965,7.90785045452,-0.0891328643484
5.41113914337,9.56941461073,-0.0906842536274,4.1369286462,10.4987197792,0.115886700187,3.97632022585,10.6632469056,-0.140607326651,3.32735756001,8.9537737083,2.0026213809,3.32820821744,8.82127163637,1.63554352046,3.93847978383,8.17302330988,-0.00961278982492,4.41054143101,7.83256062945,-1.00038113132,4.44573435264,8.11334666673,-1.48927959788,4.13004480631,6.58050145237,0.328331160027,5.73907686707,10.8121779277,0.714246949143,6.01981343484,10.9266086239,0.697525323639,6.280738009,9.41072595773,2.77957452948,6.27166233519,9.2976131861,2.42632113423,6.87650229607,9.2859882733,0.357648840787,7.15816181722,9.23973291801,-0.59859385964,7.26513611249,9.44710213537,-1.05817884906,7.41972214782,8.1828462993,0.814627281506
5.4029130191,9.50758222031,0.0486970243966,4.05435684499,10.5304852204,0.219421564184,3.87966568068,10.6875594299,-0.0164497952325,3.30768939118,8.85360894215,1.89344156572,3.31294693817,8.72161522551,1.50193614904,4.03383511724,8.25269862899,-0.25286103796,4.43547019496,8.02062228557,-1.24419193887,4.48492022763,8.34150373511,-1.66786138482,4.13800480621,6.60729501081,-0.12133884189,5.69295270551,10.8739619573,0.838974553287,5.97004120337,10.9937251542,0.79301494502,6.17586250647,9.82398671396,3.04972251692,6.18493181168,9.59804044427,2.74313928246,6.90760362072,9.04794969862,0.924274828206,7.17314072202,8.66394159951,0.0568717824502,7.26351488729,8.74864480851,-0.459406306344,7.09134225261,8.13936825996,1.6780438405
5.25734251618,9.58773425155,0.300120394805,3.99482247267,10.5923320141,0.355634384444,3.83853350573,10.7452592078,0.12858376353,3.26158734154,8.74375804277,1.77902825294,3.38105987798,8.63246862076,1.43577563086,3.99481028437,8.35114462596,-0.405863726595,4.42894902423,8.17152866803,-1.40050050697,4.52103621235,8.49160333991,-1.80630160004,4.17815817635,6.60008420853,-0.444379471812,5.60517453101,10.8907623359,1.01441181369,5.81932594365,11.0294214857,0.942791460578,5.92651172994,10.3068015559,3.43849192452,5.9522147658,10.0729065822,3.17071881616,7.0264167533,8.77967217024,1.27840634802,6.77755820718,8.44627810116,0.859840877231,7.22432566148,8.27999127502,-0.0918209645267,6.44125787588,8.04173141644,2.67459429774
5.43959413934,9.56001806217,0.431089527417,3.99454244329,10.5946593894,0.484561637225,3.86247942693,10.803001109,0.247905333305,3.26478608894,8.59034156719,1.68952976053,3.33064977932,8.55613247897,1.32075396419,4.06800194054,8.35974119036,-0.58470308761,4.49134780601,8.27708363658,-1.5063585507,4.59095932654,8.67857606818,-1.83267640367,4.20130465258,6.6250236452,-0.806316196056,5.61500017746,10.9329052271,1.11997027758,5.79410343951,11.0632157499,1.0817233664,5.83735153891,10.6204533779,3.74091555504,5.70155038535,10.2920998054,3.57681937448,6.3863511029,8.78129177837,2.11343510717,6.45568077996,8.10647548457,1.71306851644,6.5542306128,7.91595825669,1.09081903902,5.98900036295,8.0920479779,3.45691426261
5.34166254742,9.55232323297,0.62963780919,4.05473892345,10.6851860841,0.63697608487,3.8802928915,10.8569789795,0.427148167305,3.08877572225,8.54973702793,1.65676120832,3.13830514702,8.52219387123,1.33204190338,4.04227973752,8.37953961004,-0.619199286485,4.60745433573,8.3671753206,-1.60425454168,4.66496112916,8.79056097023,-1.89391792944,4.14819719433,6.61383976948,-1.15023947829,5.48155641397,10.8706526601,1.34073571333,5.68092210427,11.0223244465,1.24440120572,5.63474116468,10.784593193,3.96628184389,5.43237640598,10.3085666684,3.88344373343,6.09428427947,8.56053806807,2.7934449543,6.19647956596,7.80183110663,2.51015400167,6.3909630131,7.67046235611,1.97733480433,5.62082494382,8.05468671948,4.33628457614
5.33651894646,9.49949836816,0.886868150659,4.06585586736,10.7284738781,0.81246055201,3.88291655152,10.8849704812,0.594174327471,3.19240633872,8.49188703009,1.48111654488,3.12655564834,8.48174812285,1.23519947375,4.10282149206,8.39840203714,-0.690524445842,4.64757147888,8.38173951108,-1.6983306742,4.73721265749,8.82867042133,-1.91191742038,4.21249634263,6.63557664266,-1.52725662038,5.48461564517,10.8311219153,1.54593481729,5.69392048376,10.9795206332,1.45183079351,5.76798261372,10.8663116953,4.09750986871,5.41649269381,10.4704961304,4.13708282326,5.77200208703,8.41945120458,3.51425570679,5.92364186355,7.52133101462,3.35951799529,6.20518124934,7.28887574901,2.73381702473,5.94443516019,7.75935867048,5.50998294561
5.42240490659,9.49090672597,1.06664123428,4.00990191648,10.6860497223,0.961652445258,3.87276890257,10.8805689811,0.755057295559,2.96804900839,8.57730996863,1.30606248905,2.84373243204,8.59047580341,1.03346024731,4.1852929703,8.3179566487,-0.884356622157,4.66536597082,8.38110782336,-1.76795060725,4.80704196966,8.7326794313,-1.92629686937,4.2579946818,6.66632252507,-1.87241450579,5.54536163143,10.7371750225,1.73074224484,5.71559300983,10.8626239094,1.63946568624,5.62259256785,10.8269168036,4.38027891756,5.38365646271,10.3164629219,4.37447573461,5.55877370086,8.28267677362,3.94460880007,5.62932744609,7.32496783759,3.81006833597,5.75100855458,7.15017277456,3.27181308842,5.72219561978,7.13473603662,6.03455595819
5.36813453323,9.37152288073,1.26669423836,4.09245659982,10.642085775,1.18351320498,3.91270542335,10.7610184555,0.932123377811,2.78716084303,8.52532133787,1.33445783947,2.83854103864,8.56170382955,0.869861797757,4.22199775823,8.37607290237,-0.990074647733,4.67986556471,8.40731156424,-1.82743432476,4.88234175594,8.80953076845,-2.00886731831,4.30204004686,6.66540612303,-2.22978932508,5.54115020757,10.5942673515,1.95157083904,5.74183643018,10.7370335747,1.84996008764,5.50206897963,10.4409411222,4.51990825724,5.26090233352,9.98794724814,4.49244307301,5.45388583308,8.10859681687,4.08241843213,5.44015773083,7.10899287089,3.79586037627,5.46622015071,7.00274774964,3.29875755687,5.05908494444,6.6182270428,5.42548259215
5.37279558954,9.30708664179,1.32131450269,4.13741992761,10.5404355774,1.32426994707,3.99360988603,10.7355866497,1.13876468561,2.75145420479,8.3855641857,1.30065039399,2.80345911287,8.463989599,0.88519109579,4.11204467137,8.35791660602,-0.940328599786,4.64614411301,8.37291203026,-1.97810631529,4.74189854031,8.77285212984,-2.07995058276,4.29934120753,6.74995049247,-2.57971586453,5.70036604955,10.4475310697,2.00384504055,5.85001945717,10.59503865,1.93336505593,5.51403988774,10.1239709593,4.61416225284,5.3787538523,9.90979962361,4.48082016898,5.2828447547,8.02397141938,3.92279973184,5.30455797688,6.93471581089,3.47149156287,5.35290383594,6.88299752792,2.92000194222,5.00751644314,6.49020460541,5.75066821859
