PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
990.1188,337.4764,1103.4658,381.58197,972.40247,284.85944,1116.667,323.37604,980.8124,277.76596,1128.0756,324.5025,874.2694,302.64478,1035.8301,326.91122,882.9289,318.65033,1040.495,338.58615,924.0999,376.21762,1080.2721,410.50076,953.1339,413.36105,1102.0848,445.69052,971.1437,410.71338,1123.2593,445.44553,888.01965,434.03638,1031.801,464.71353,1022.61993,277.4715,1085.9646,325.29825,1033.7223,268.35452,1083.551,317.50375,1017.6944,312.89172,992.86273,356.67038,1029.9768,313.64328,1006.0515,359.8139,1074.3878,325.0714,1089.0562,376.8397,1091.7214,328.15247,1134.2665,382.59598,1098.6569,310.70483,1148.015,375.07248,1108.0535,387.36862,1081.946,427.37488
1016.3533,318.47928,1108.7173,378.68158,979.56714,281.9756,1124.743,322.93253,990.7618,273.9984,1135.8588,325.37906,877.5593,306.21677,1042.4553,328.97565,890.47174,318.91394,1047.3491,343.01874,936.2536,376.37598,1096.6183,410.4653,967.08954,410.40717,1116.7554,442.99246,984.0826,405.93988,1135.3639,442.21033,901.4182,431.87616,1051.9443,465.7046,1028.8829,274.73978,1092.5184,325.27,1041.0757,268.79584,1090.2096,318.433,1014.0812,304.435,995.9253,348.20496,1023.9304,309.3497,1006.9368,353.42667,1077.4298,324.6584,1088.6836,378.3886,1101.3391,330.04468,1131.592,383.91464,1114.6785,316.88165,1147.1732,379.6059,1082.8306,375.64963,1054.8092,465.76364
1018.9644,321.63855,1110.5742,378.3424,987.8485,279.64594,1131.342,324.0052,999.50684,273.44092,1143.9365,326.03476,885.6239,305.67355,1052.3131,335.31445,898.06134,320.47827,1058.3914,347.77637,947.04834,373.5324,1103.7948,414.87427,979.36145,408.45258,1129.3694,441.45987,998.3527,403.50165,1149.477,441.18167,914.32355,430.73883,1063.2682,465.20703,1034.1793,273.08252,1096.8171,324.1095,1049.7963,269.25,1095.1055,317.08652,1007.10004,294.97623,995.6602,336.97354,1016.8146,300.61066,1006.1723,346.69778,1073.7748,329.21295,1079.4755,383.21667,1101.241,343.78186,1117.1348,391.75378,1117.1455,341.58752,1134.4749,390.55856,1063.3452,365.3518,1045.9614,410.90543
1024.2366,322.88016,1118.416,374.96518,996.9948,284.67896,1135.9083,323.8464,1007.63257,277.33212,1149.8071,328.25974,893.09644,310.23865,1061.5822,334.92493,905.3381,322.37076,1067.2637,348.6763,960.9111,374.9688,1114.6566,412.48404,993.3559,405.60834,1140.0465,440.39493,1010.4714,399.82776,1160.7415,438.6914,924.6277,429.5142,1075.807,464.63763,1045.2645,273.97592,1100.9707,326.77307,1056.7747,271.14017,1100.3026,319.52963,986.92725,277.35916,999.15753,324.16464,908.84937,319.805,1009.099,334.9715,1072.0499,335.7725,1103.1979,407.17212,1095.6771,360.90424,1142.3856,438.04895,1115.9052,365.50357,1159.8364,433.60242,1052.8059,366.9709,1031.6952,409.04962
1030.9214,325.47604,1119.4126,372.49384,1004.82416,284.64197,1141.2234,325.56427,1014.9619,278.9935,1153.5787,328.17685,902.869,317.99615,1066.5498,347.4387,915.0026,326.32605,1074.1287,356.2837,974.3862,373.66934,1127.9479,411.14804,1007.5474,401.96713,1152.0612,438.3726,1024.2062,395.59442,1171.9764,436.22952,945.98047,429.3055,1092.3204,464.8957,1053.3116,276.95807,1105.6024,328.97537,1064.8143,275.39145,1104.5934,321.8,999.6721,267.8017,1003.7656,309.97165,1003.0557,275.26147,1009.73584,324.51627,1058.5027,344.77103,1059.0343,393.1964,1077.4246,378.62473,1076.4005,423.76163,1094.5454,389.28015,1094.7535,433.0849,947.1211,431.75824,1008.07025,408.9328
1030.8667,344.84473,1124.9276,378.17694,1009.0217,285.61667,1143.845,327.04944,1019.12683,279.37463,1156.3961,328.1666,912.47437,322.91397,1071.0034,352.00516,922.92645,329.04532,1080.5095,365.04993,990.8284,367.63153,1137.2667,411.88577,1024.7327,395.7948,1164.649,435.6396,1042.2782,390.20538,1183.0057,432.27304,963.17053,428.8149,1103.5444,464.44003,1063.0419,281.23734,1105.9077,330.54822,1072.7977,278.87564,1106.1729,323.1987,919.67505,319.39337,1007.14355,302.83786,927.58356,327.97992,1010.5068,320.53644,1041.8357,348.51154,1037.6539,395.12793,1050.3829,387.71362,1047.5927,432.75406,1065.9739,398.51343,1066.8162,445.22156,965.6271,430.84427,992.97314,417.65872
1039.5782,344.26303,1125.0691,380.7097,1015.0359,285.87308,1146.3553,328.80197,1025.1318,279.0798,1159.6193,329.08597,918.1388,326.79248,1078.7897,360.24106,929.36694,334.63284,1088.742,369.98438,990.05,371.517,1145.4874,410.97665,1027.6042,399.64737,1173.7896,433.55527,1043.1998,393.75717,1193.6466,428.071,968.3986,429.33704,1116.0624,463.8764,1063.5524,283.74652,1105.6948,330.46622,1077.306,284.9156,1106.1395,322.81134,927.3364,322.69205,1010.28314,297.9406,932.43353,332.06464,1010.3879,318.2986,1031.2227,356.62384,1019.0848,396.37573,1029.0085,400.45477,1023.69086,436.38727,1046.8744,401.73038,1040.6755,449.76935,972.7091,431.37747,950.7604,416.40634
1046.9846,334.9537,1126.3176,381.99704,1019.123,285.79233,1147.2916,328.73,1027.1901,278.4168,1160.5188,327.3362,927.0341,334.40994,1083.3851,369.45435,938.9168,341.27982,1094.5651,377.46933,1011.2155,376.274,1153.6819,410.64935,1048.0781,388.16205,1185.0348,428.48187,1062.7477,380.4596,1202.152,422.29678,982.77686,425.49548,1128.1438,463.95425,1068.4921,280.3659,1106.4224,330.27588,1081.1189,281.18567,1106.6547,322.2602,1011.43225,263.18713,1008.0245,303.93445,940.3996,339.1037,1006.268,322.56992,1016.20874,371.5652,726.1279,409.18576,1024.8158,405.83173,1005.20294,442.0922,1041.7362,412.58923,1023.5099,453.4892,981.9374,429.71637,932.71515,436.11142
1050.1676,332.16376,1126.2855,382.12973,1024.7036,283.96146,1147.8596,326.9003,1031.6252,277.29578,1161.0638,323.7224,931.2437,339.84424,1088.2792,372.45288,941.0629,342.14865,1100.169,382.04382,1025.4807,370.4281,1162.6443,409.2971,1059.4188,381.76636,1193.7153,423.4752,1074.3895,371.57605,1211.8064,416.38803,1010.11426,424.02753,1141.4697,463.9775,1074.325,279.37314,1106.1029,331.46213,1085.6415,280.39954,1106.3678,323.23755,1017.8931,264.8365,1005.7274,312.06454,1018.0647,276.77405,1005.32025,329.24414,1022.5644,366.5607,1003.9488,406.8797,1018.61646,410.34155,1003.1657,448.4639,1035.7668,412.45306,1019.4321,459.62732,975.3601,409.29532,928.05786,452.7804
1057.5448,333.63083,1126.0173,380.17142,1030.9642,276.52283,1146.4689,325.18185,1035.3363,266.03113,1159.806,321.0773,934.93097,348.99118,1094.5289,378.97092,951.10315,349.78622,1106.6459,383.76578,1033.2468,363.97488,1166.9293,406.06805,1071.5737,373.29367,1201.7174,418.0991,1086.569,362.46548,1218.385,408.88602,1014.6368,421.97794,1155.6726,463.98154,1079.8066,278.09576,1104.505,330.42288,1091.7946,280.52988,1104.6716,322.2897,1022.7551,265.0369,1003.5785,313.36508,1023.11304,278.17148,1003.0506,331.1377,1026.2533,371.96954,1008.0714,409.01117,1023.96313,408.63593,1010.53827,449.6319,1040.5524,410.8824,1029.1222,457.80887,961.49646,423.8809,935.5204,458.04016
1063.3816,327.39676,1126.3613,376.9516,1035.1477,272.7922,1145.42,322.93137,1038.4756,261.4044,1159.1136,318.739,949.73816,349.5945,1097.685,381.91235,962.64575,351.01917,1109.5555,386.26096,1042.2847,360.33844,1173.5618,402.45267,1080.5431,367.7389,1208.108,411.30032,1095.7787,355.33356,1223.325,398.4208,1023.0434,422.59705,1169.3391,463.993,1085.738,275.25793,1104.2734,327.77542,1098.3042,277.1744,1104.7544,319.99152,1026.2933,266.3106,1003.55414,312.32913,1027.3114,280.03064,1003.1929,331.87064,1035.5181,371.15787,1014.74243,406.41232,1037.444,408.8938,1021.81665,448.3164,1053.0652,407.84238,1041.2144,455.3425,992.0484,427.4769,944.904,461.2042
1072.5157,324.815,1129.5021,375.96582,1039.474,269.57,1145.611,319.03683,1044.6147,260.2449,1158.153,315.02216,955.23944,349.12604,1100.1201,383.70312,968.189,349.1923,1113.6368,387.685,1049.5415,355.34003,1179.5469,399.56192,1090.814,359.48007,1212.6616,405.12903,1104.4797,344.75293,1226.6382,392.90463,1041.5299,418.9797,1181.0409,465.26965,1091.7386,271.07706,1104.9489,325.5141,1103.4359,271.40375,1104.4822,318.09778,1028.575,263.60358,1004.2687,313.43817,1031.6115,275.20795,1004.706,332.89835,1047.2217,368.88153,1022.8399,406.6583,1051.91,405.2163,1031.7578,447.34814,1069.255,405.88358,1051.435,453.06427,998.6957,426.51962,950.63055,461.7906
1077.0442,317.88968,1135.0536,370.90186,1043.8973,264.20026,1145.8164,313.61472,1048.4048,256.02325,1156.7303,308.33887,963.6124,347.52698,1105.8052,383.64914,975.8982,348.0783,1118.9929,386.68958,1056.3372,350.55072,1184.7119,394.57187,1095.5828,352.39102,1219.8549,399.53995,1109.1344,336.73334,1232.4131,384.18683,1063.0479,411.81027,1193.5145,463.45584,1093.0645,263.1313,1104.6818,321.1965,1105.6868,262.76917,1103.9979,313.98203,1030.989,265.14484,1003.0549,313.96207,1034.5397,278.06567,1006.1163,331.65146,1058.2759,367.90866,1031.794,407.7334,1064.9324,402.61447,1044.6259,445.45825,1082.6189,405.0336,1062.9519,450.36487,1021.94037,426.10992,961.87036,462.1843
1082.9928,313.97394,1135.6003,361.73215,1045.0521,259.98984,1144.6356,308.2028,1050.0787,250.71461,1155.9985,302.9306,969.7858,343.99426,1107.3252,380.4433,982.2858,345.23807,1120.7574,384.00116,1063.2825,344.12805,1189.8833,389.44595,1101.9456,346.4724,1225.2416,392.90674,1113.2343,330.53888,1235.9445,377.60666,1080.3583,407.25266,1205.9797,463.05008,1095.6735,256.29132,1104.8828,314.392,1109.1335,256.68332,1103.1533,306.65317,1035.0695,266.58466,1002.9155,314.55682,1039.7194,280.10004,1008.4197,329.55405,1068.8741,362.9512,1038.3887,403.91873,1080.3679,400.38074,1056.1439,443.0595,1096.8988,403.16885,1075.1934,447.3823,1034.8076,424.29855,979.50366,461.62903
1087.6798,309.61575,1137.168,356.4013,1046.0944,254.75548,1144.0659,300.7731,1051.7487,245.71326,1153.844,295.21368,973.02576,338.0805,1107.7134,375.89655,984.4024,338.2912,1121.2708,378.5297,1067.546,337.7334,1192.5819,384.61954,1107.0558,341.77563,1227.4507,387.1779,1116.1671,325.48572,1238.796,371.4919,1092.0286,405.11752,1216.3555,463.05328,1099.7352,249.67897,1104.2263,309.61298,1111.9614,250.21553,1102.1376,302.59714,1038.1445,266.41904,1004.32086,319.1558,1043.8846,281.61865,1011.39746,334.42987,1075.6566,359.85175,1046.8295,404.64407,1091.8093,397.4455,1068.4177,440.98425,1110.38,400.57077,1085.8835,443.7344,1044.7391,424.05017,996.2684,460.60703
1092.565,302.57162,1138.9417,351.38077,1046.0682,243.48975,1140.0259,292.75403,1051.9722,232.8134,1150.3812,287.7091,975.9181,332.36227,1106.3108,371.0799,988.0089,332.84766,1120.839,374.74136,1067.6873,332.9332,1195.7089,380.89377,1106.0647,334.7645,1230.0856,385.10553,1113.458,316.12436,1239.1765,366.35925,1105.8868,394.7567,1228.0626,463.6139,1100.8768,243.2509,1103.4757,303.72284,1114.1556,242.93195,1101.0087,297.2076,1043.265,272.39008,1003.74866,326.0706,1050.024,283.66068,1013.5555,339.58228,1084.6868,357.05084,1054.7465,403.4145,1103.7472,391.70764,1080.3766,437.99292,1122.1299,391.8395,1098.2574,438.8618,1058.5573,423.2005,1010.7444,460.79297
1091.9484,294.74728,1137.5164,346.52972,1047.0024,238.04317,1136.5779,285.82477,1053.2316,228.30394,1146.9584,281.67758,976.7975,326.818,1105.7194,365.98294,989.37524,327.51273,1120.2162,369.933,1068.9219,328.43903,1191.3577,376.3574,1105.881,330.91562,1228.3735,382.50046,1112.816,312.12997,1236.5491,361.77298,1115.0706,391.32407,1241.515,460.5856,1103.3667,237.05646,1102.4414,297.98822,1115.9752,234.207,1098.6355,291.06995,1047.9175,275.92126,1004.53564,329.37036,1055.6638,286.34375,1014.8501,343.47385,1094.3633,352.81766,1062.1595,401.62085,1114.014,388.59653,1091.0837,432.8229,1129.5988,385.85956,1111.4772,430.67853,1067.4935,426.19247,1020.4727,460.00854
1093.761,290.74835,1135.3464,340.49548,1046.7074,232.1641,1134.0249,283.331,1052.4165,222.83286,1144.0859,276.7331,974.2423,322.18948,1099.6464,360.21207,986.2718,322.41516,1113.0465,361.38773,1063.5446,316.42905,1186.659,363.70984,1096.3656,313.08585,1225.4498,368.85013,1104.3453,296.644,1231.682,348.5757,1123.0414,377.43774,1243.6074,448.23022,1103.4835,232.21208,1099.1832,292.28775,1117.4982,229.53355,1095.4147,286.33218,1051.089,281.638,1006.58203,329.58713,1060.2717,292.18854,1016.7352,344.25436,1106.1733,350.10043,1069.9583,398.99152,1125.5923,381.043,1100.7156,428.31384,1142.9818,376.0778,1118.9086,423.906,1083.5085,426.95044,1031.7272,461.33463
1087.9944,286.39737,1130.2836,336.23734,1046.9435,231.08273,1129.7439,278.49225,1053.4541,221.37933,1141.6279,273.20996,971.8505,312.6619,1089.5681,351.8246,983.2834,313.1199,1102.6497,351.6687,1061.1663,292.68497,1170.985,345.55548,1088.5404,287.195,1214.1742,341.03174,1097.7897,273.61923,1223.8982,322.54224,822.88885,502.0513,1230.0732,429.26096,1104.2861,229.2043,1096.6996,288.30225,1117.3962,225.70705,1092.1847,282.81055,1056.4333,281.66275,1006.8453,335.22998,1065.9164,291.62094,1018.23267,345.51797,1114.111,345.1131,1076.4802,397.83093,1133.3204,372.7302,1109.1501,422.31848,1155.0048,366.55423,1128.2317,416.83255,1093.7239,419.75,1043.8313,460.75546
1086.6438,279.34872,1124.84,332.4968,1046.5925,226.2267,1127.226,274.9663,1053.9452,217.7601,1138.378,271.47733,962.18677,300.2248,1077.5988,338.8002,975.781,302.04385,1090.7383,341.4328,1052.9868,285.42148,1160.827,334.7641,1082.6656,280.2508,1202.1022,330.74268,1094.683,266.7719,1215.4296,313.50473,1059.0914,347.73254,1190.4706,406.38248,1103.9161,227.15451,1094.6501,287.26828,1115.8003,223.19801,1089.1996,281.18518,1057.3053,290.63278,1007.4052,340.81744,1066.5526,298.76913,1020.13666,351.33823,1124.2599,343.49258,1083.4703,395.09457,1145.8647,365.04202,1117.866,415.93317,1165.2356,356.0862,1136.1245,408.0794,1112.9209,416.7481,1055.2748,461.4346
1084.3358,277.68143,1125.4954,337.06006,1046.0542,224.68764,1123.3337,272.1104,1054.158,216.78955,1135.7605,272.04132,953.68866,280.86108,1061.8098,317.63867,967.7444,285.99072,1074.3319,322.96933,1032.1959,288.62796,1149.5966,335.45105,1071.9724,291.57773,1187.735,341.51517,1087.6403,281.10574,1206.559,330.1675,1018.9123,349.49918,1140.2734,398.66992,1102.6521,226.14961,1092.5157,286.22076,1114.834,220.88594,1087.1921,279.69827,1062.8053,295.2615,1009.3519,346.35315,1073.3865,300.94144,1020.8397,354.4533,1132.245,340.3039,1084.8942,391.5672,1154.134,358.74835,1126.0795,410.01007,1171.7969,347.28098,1145.9624,400.79132,1128.0177,418.76462,1067.4777,460.48294
1083.8115,274.0622,1118.052,331.8425,1042.4749,222.42653,1118.8116,270.8487,1051.4861,215.42088,1131.1759,270.70474,944.5283,257.8186,1046.7639,292.46555,955.944,267.01373,1057.8523,302.87048,1013.0604,303.7136,1131.3018,342.5934,1044.2437,320.58548,1166.2136,366.16525,1061.6516,312.65366,1182.9778,360.8624,981.59686,345.8792,1108.1119,387.19443,1100.5225,224.72704,1088.7386,285.98288,1112.5232,218.4,1083.2457,279.5972,1069.334,297.56262,1011.5682,350.49533,1080.2184,304.68607,1023.3522,357.72952,1137.933,338.33084,1094.1532,387.50845,1160.5831,352.1043,1134.6453,404.60498,1175.5028,338.8808,1152.8076,393.2091,1144.7487,416.43176,1081.5444,461.23114
1081.8185,281.3077,1110.2869,326.796,1039.187,223.01978,1111.6423,270.21487,1048.1208,215.59933,1123.8529,271.68027,936.3094,236.14412,1036.698,277.4415,944.12585,250.68103,1045.697,288.14798,989.97437,313.96664,1099.5261,353.9719,1014.48236,346.55576,1129.1078,387.0128,1030.5823,348.24625,1150.9476,386.81766,939.8777,352.986,1068.4348,383.9778,1096.853,226.6059,1085.0079,285.56815,1106.316,218.30005,1080.7476,278.77655,1073.3601,306.11853,1012.06604,358.57758,1085.147,310.79367,1025.7345,362.58234,1141.4846,336.02905,1095.1384,389.08618,1163.0756,346.24805,1139.7483,398.90143,1176.439,331.193,1157.5891,387.90402,1160.2932,414.36896,1092.0614,461.82883
1069.4868,278.95108,1101.2958,328.22842,1032.4744,224.64076,1107.2822,269.28287,1040.8666,217.5026,1118.601,272.4159,929.46814,225.33824,1029.7874,266.50833,936.0226,241.34023,1037.3743,281.16345,968.20135,322.25385,1075.3569,358.24808,983.5572,358.72662,1089.762,398.40405,1000.4201,364.6225,1107.5917,407.03934,911.4998,353.70786,1059.7927,400.16302,1091.3762,229.70197,1080.189,285.7262,1100.6904,221.31824,1074.9423,278.9514,1076.7129,310.20447,1013.61145,362.59235,1088.5554,312.65622,1027.4801,365.88312,1143.8947,333.9536,1097.5475,387.71448,1165.3398,341.82227,1146.7802,397.1282,1175.7319,325.57715,1160.902,382.15112,1175.7747,413.32886,1101.9575,465.38348
1060.9929,279.65237,1092.3848,324.7418,1026.2404,224.87102,1098.8955,269.06537,1035.345,218.19276,1110.3518,270.91516,922.89,220.10707,1021.4841,262.97916,927.7879,234.07848,1028.449,278.47546,947.5283,325.7188,1048.6376,361.31586,959.0586,369.05896,1055.6882,406.66473,977.35284,374.18777,1075.7255,413.56256,879.1995,367.0836,993.75134,397.45346,1083.3912,229.08185,1072.8505,284.39807,1090.9667,218.748,1069.0238,276.85773,1080.7401,311.80975,1015.33246,364.4688,1092.8198,315.05566,1027.5352,369.2051,1145.6873,331.76648,1104.4406,385.8819,1167.6274,338.369,1149.842,394.48886,1174.3224,321.0368,1163.4338,377.05347,1190.6599,409.49774,1118.9524,464.34128
1055.3066,280.4228,1088.0812,325.714,1017.2604,225.79643,1094.3209,268.02737,1025.7035,219.89944,1105.1844,271.03928,912.52734,229.01547,1013.71173,266.00473,915.3924,245.25174,1019.7485,282.65472,933.4225,336.64346,1031.9055,365.56622,940.996,379.8248,1033.8882,413.0484,959.94446,381.73248,1052.9956,418.87134,869.377,391.83865,963.55365,420.82825,1077.0812,229.28299,1070.0887,281.12582,1082.8453,218.65749,1064.2089,275.04462,1083.8989,311.59055,1017.22345,360.29233,1097.3696,314.1577,1029.3348,364.71896,1148.6285,330.70078,1108.0203,384.9203,1171.7708,337.10696,1151.4471,393.19495,1176.7358,318.3252,1164.0793,376.39505,1203.6555,408.36768,1131.5521,463.50696
1043.0791,275.65607,1082.2136,323.34476,1003.88513,226.1542,1086.3857,268.8684,1012.9317,218.342,1098.5901,269.83722,901.4277,242.39406,1007.013,279.11826,905.936,258.0683,1013.8644,293.1741,927.259,347.92874,1023.63367,376.68826,937.14984,390.98624,1025.3969,424.11212,955.52,390.8799,1043.2551,426.48236,868.25916,415.03793,953.757,449.93445,1068.8541,227.0184,1062.5432,279.16302,1074.4103,215.8143,1055.8113,272.96088,1087.0143,308.24603,1019.55286,361.64325,1099.78,308.56796,1032.9736,364.34122,1152.3663,328.34924,1113.9646,384.0361,1176.3256,336.04056,1153.5337,392.70795,1181.6423,319.8466,1165.307,374.80545,1216.7421,404.52924,1144.02,464.13818
1035.9999,276.52652,1076.4003,322.64206,996.8634,226.77832,1078.5758,270.83902,1005.9143,219.25769,1090.5564,270.9723,900.52155,261.03104,1004.3871,293.3051,907.07263,275.289,1010.57965,306.66437,934.8656,359.07358,1021.40894,389.56436,950.9868,402.8013,1030.4365,435.08594,970.2257,399.80157,1048.5,434.83365,885.01904,434.81424,959.1885,463.88126,1063.5673,226.76677,1058.4697,274.46637,1067.471,216.44482,1052.7893,269.96075,1087.675,304.4718,1023.8476,361.11713,1102.2788,303.9909,1037.7517,360.04306,1159.2854,327.58472,1116.4934,382.20654,1183.2726,334.069,1155.0723,392.28677,1188.0116,316.61783,1164.7405,374.07614,1230.9241,403.25867,1156.5901,465.007
1024.1545,269.24814,1077.4124,323.07736,988.97174,228.25327,1075.983,271.6422,997.9469,221.1124,1087.5908,273.1595,896.5318,266.2544,998.4413,302.58923,903.7199,280.4613,1007.33594,315.6974,939.7925,356.06726,1025.9497,392.906,963.47455,399.3059,1038.1454,433.9237,983.7926,397.20898,1055.9573,433.86526,897.6243,433.73526,977.6616,464.51062,1056.0543,228.51047,1055.2252,274.97864,1058.2424,215.5029,1050.2286,270.33542,1087.0425,302.12354,1026.0426,361.8052,1099.5737,300.684,1039.0204,361.2388,1162.0884,323.2657,1116.7144,380.27933,1188.8466,330.5922,1153.8817,388.96042,1192.9352,312.2584,1162.8915,369.56003,1243.0289,400.92682,1172.4728,460.5897
1023.22174,275.42325,1077.654,322.1912,987.7023,229.72913,1074.7297,270.90375,994.7885,222.14125,1086.8003,272.229,895.77423,272.0166,996.20856,305.43945,905.60706,285.905,1004.14606,321.0758,945.13226,354.0344,1035.2323,392.39273,973.88745,396.2697,1048.5834,432.47833,992.2665,392.02554,1067.8164,429.42557,912.85675,431.99188,989.4334,462.23648,1049.0525,226.72395,1052.2206,275.55157,1051.5138,216.06699,1046.3157,270.98016,1074.068,303.61176,1018.1699,363.064,1089.0934,302.6064,1029.6942,361.2293,1151.1583,313.7342,1104.9631,368.64246,1182.7543,317.0432,1149.4353,375.667,1183.2079,295.9633,1156.3192,355.13538,1236.8707,387.78256,1175.7357,443.77295
1028.3359,276.02396,1079.7529,330.71487,983.2983,230.58812,1074.1503,272.21338,989.84863,222.17368,1086.6251,273.47958,896.20404,278.98535,996.06116,314.03503,906.0969,291.9508,1005.1965,325.2936,953.7567,355.14127,1043.8433,393.1449,982.82635,393.05103,1063.0752,429.8348,1000.72894,386.0133,1082.8414,425.60767,923.9856,432.42993,1003.7831,463.29428,1045.8082,229.44633,1049.1617,279.67004,1050.6849,217.78857,1043.0023,273.09946,1060.2908,308.76874,1001.0862,359.76733,1074.6057,306.91043,1010.65826,354.55298,1136.181,293.82837,1094.6959,348.7395,1159.2762,292.43555,1134.902,349.60434,1160.3448,271.06693,1143.2405,328.9628,1212.1664,374.24246,1007.6193,462.2182
1025.0881,278.03543,1077.8356,329.10855,982.8161,231.13712,1072.5118,273.1183,987.9729,222.09184,1084.549,272.97073,897.9938,286.72064,995.2428,317.41507,909.11847,298.12268,1001.8726,327.71533,961.4224,354.38217,1051.7758,393.34503,993.63306,386.4809,1073.1956,425.23056,1011.4004,378.94116,1091.9839,421.55927,937.5617,431.52008,1015.471,462.81796,1040.6652,229.8555,1047.485,280.437,1047.4504,217.51015,1040.2316,274.13898,1041.7296,311.6077,991.32794,359.23883,1053.4374,309.84152,1003.3151,357.0954,1108.8079,282.95465,1074.8574,340.28146,1133.694,278.70847,1120.6522,333.55096,1136.7897,255.94809,1130.7852,317.2377,1166.8846,355.39188,1123.084,409.68457
1027.383,285.92447,1074.0228,328.4412,980.87634,231.97195,1072.1823,274.44565,986.5399,222.53403,1082.3127,272.55667,899.67883,294.11877,995.712,325.84283,911.4935,303.85797,1005.8145,336.42886,970.39215,352.3694,1054.7487,390.3859,1003.61444,380.2461,1083.3147,419.43433,1018.52875,370.08167,1104.5288,413.645,950.19916,430.07175,1026.0702,463.56732,1037.9968,230.75081,1044.0638,282.13037,1046.2783,220.04367,1037.4794,276.12604,1026.404,308.35132,972.2259,352.0244,1037.5575,307.71353,985.7205,353.96616,1096.8289,281.56494,1058.6771,339.49655,1116.2301,275.84894,1104.8013,329.229,1123.6761,256.1941,1114.4003,312.44202,1125.3137,356.28726,1030.7549,462.84995
